# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
106 2 371.371371 45.000000 0.62892916357646467 0.050472942953700528
106 3 371.371371 67.500000 0.62892916357646467 0.050472942953700528
107 0 374.874875 0.000000 0.6280028716871412 0.049994552391964188
107 1 374.874875 22.500000 0.6280028716871412 0.049994552391964188
107 2 374.874875 45.000000 0.6280028716871412 0.049994552391964188
107 3 374.874875 67.500000 0.6280028716871412 0.049994552391964188
108 0 378.378378 0.000000 0.6266133344521656 0.04957346326288263
108 1 378.378378 22.500000 0.6266133344521656 0.04957346326288263
108 2 378.378378 45.000000 0.6266133344521656 0.04957346326288263
108 3 378.378378 67.500000 0.6266133344521656 0.04957346326288263
109 0 381.881882 0.000000 0.62499975534880081 0.049282194973029651
109 1 381.881882 22.500000 0.62499975534880081 0.049282194973029651
109 2 381.881882 45.000000 0.62499975534880081 0.049282194973029651
109 3 381.881882 67.500000 0.62499975534880081 0.049282194973029651
110 0 385.385385 0.000000 0.62343964262585827 0.049171064431148021
110 1 385.385385 22.500000 0.62343964262585827 0.049171064431148021
110 2 385.385385 45.000000 0.62343964262585827 0.049171064431148021
110 3 385.385385 67.500000 0.62343964262585827 0.049171064431148021
111 0 388.888889 0.000000 0.62220113725325832 0.049259496634580874
111 1 388.888889 22.500000 0.62220113725325832 0.049259496634580874
111 2 388.888889 45.000000 0.62220113725325832 0.049259496634580874
111 3 388.888889 67.500000 0.62220113725325832 0.049259496634580874
112 0 392.392392 0.000000 0.62149730335886311 0.049532631616471638
112 1 392.392392 22.500000 0.62149730335886311 0.049532631616471638
112 2 392.392392 45.000000 0.62149730335886311 0.049532631616471638
112 3 392.392392 67.500000 0.62149730335886311 0.049532631616471638
113 0 395.895896 0.000000 0.6214499320807626 0.049943820045675553
113 1 395.895896 22.500000 0.6214499320807626 0.049943820045675553
113 2 395.895896 45.000000 0.6214499320807626 0.049943820045675553
113 3 395.895896 67.500000 0.6214499320807626 0.049943820045675553
114 0 399.399399 0.000000 0.62206871027126942 0.050422588624179275
114 1 399.399399 22.500000 0.62206871027126942 0.050422588624179275
114 2 399.399399 45.000000 0.62206871027126942 0.050422588624179275
114 3 399.399399 67.500000 0.62206871027126942 0.050422588624179275
115 0 402.902903 0.000000 0.62324915870873188 0.050886715534751333
115 1 402.902903 22.500000 0.62324915870873188 0.050886715534751333
115 2 402.902903 45.000000 0.62324915870873188 0.050886715534751333
115 3 402.902903 67.500000 0.62324915870873188 0.050886715534751333
116 0 406.406406 0.000000 0.62478984736242338 0.051256347357528223
116 1 406.406406 22.500000 0.62478984736242338 0.051256347357528223
116 2 406.406406 45.000000 0.62478984736242338 0.051256347357528223
116 3 406.406406 67.500000 0.62478984736242338 0.051256347357528223
117 0 409.909910 0.000000 0.62642632960015532 0.051467734307761852
117 1 409.909910 22.500000 0.62642632960015532 0.051467734307761852
117 2 409.909910 45.000000 0.62642632960015532 0.051467734307761852
117 3 409.909910 67.500000 0.62642632960015532 0.051467734307761852
118 0 413.413413 0.000000 0.62787636333604047 0.051484221900637964
118 1 413.413413 22.500000 0.62787636333604047 0.051484221900637964
118 2 413.413413 45.000000 0.62787636333604047 0.051484221900637964
118 3 413.413413 67.500000 0.62787636333604047 0.051484221900637964
119 0 416.916917 0.000000 0.62888879248649543 0.051302604438273051
119 1 416.916917 22.500000 0.62888879248649543 0.051302604438273051
119 2 416.916917 45.000000 0.62888879248649543 0.051302604438273051
119 3 416.916917 67.500000 0.62888879248649543 0.051302604438273051
120 0 420.420420 0.000000 0.62928748351115238 0.050953739471602234
120 1 420.420420 22.500000 0.62928748351115238 0.050953739471602234
120 2 420.420420 45.000000 0.62928748351115238 0.050953739471602234
120 3 420.420420 67.500000 0.62928748351115238 0.050953739471602234
121 0 423.923924 0.000000 0.629002339707187 0.050497306810841198
121 1 423.923924 22.500000 0.629002339707187 0.050497306810841198
121 2 423.923924 45.000000 0.629002339707187 0.050497306810841198
121 3 423.923924 67.500000 0.629002339707187 0.050497306810841198
122 0 427.427427 0.000000 0.62808168224974681 0.050011601928687942
122 1 427.427427 22.500000 0.62808168224974681 0.050011601928687942
122 2 427.427427 45.000000 0.62808168224974681 0.050011601928687942
122 3 427.427427 67.500000 0.62808168224974681 0.050011601928687942
123 0 430.930931 0.000000 0.62668376824189143 0.049580108839226165
123 1 430.930931 22.500000 0.62668376824189143 0.049580108839226165
123 2 430.930931 45.000000 0.62668376824189143 0.049580108839226165
123 3 430.930931 67.500000 0.62668376824189143 0.049580108839226165
124 0 434.434434 0.000000 0.62504912868024254 0.049277154487415209
124 1 434.434434 22.500000 0.62504912868024254 0.049277154487415209
124 2 434.434434 45.000000 0.62504912868024254 0.049277154487415209
124 3 434.434434 67.500000 0.62504912868024254 0.049277154487415209
125 0 437.937938 0.000000 0.6234588663150662 0.049155109066642735
125 1 437.937938 22.500000 0.6234588663150662 0.049155109066642735
125 2 437.937938 45.000000 0.6234588663150662 0.049155109066642735
125 3 437.937938 67.500000 0.6234588663150662 0.049155109066642735
126 0 441.441441 0.000000 0.62218635836637692 0.049235335823749428
126 1 441.441441 22.500000 0.62218635836637692 0.049235335823749428
126 2 441.441441 45.000000 0.62218635836637692 0.049235335823749428
126 3 441.441441 67.500000 0.62218635836637692 0.049235335823749428
127 0 444.944945 0.000000 0.62145064300482056 0.049504453808106946
127 1 444.944945 22.500000 0.62145064300482056 0.049504453808106946
127 2 444.944945 45.000000 0.62145064300482056 0.049504453808106946
127 3 444.944945 67.500000 0.62145064300482056 0.049504453808106946
128 0 448.448448 0.000000 0.62137919360670379 0.049916566919960687
128 1 448.448448 22.500000 0.62137919360670379 0.049916566919960687
128 2 448.448448 45.000000 0.62137919360670379 0.049916566919960687
128 3 448.448448 67.500000 0.62137919360670379 0.049916566919960687
129 0 451.951952 0.000000 0.62198609716754893 0.050401088369853117
129 1 451.951952 22.500000 0.62198609716754893 0.050401088369853117
129 2 451.951952 45.000000 0.62198609716754893 0.050401088369853117
129 3 451.951952 67.500000 0.62198609716754893 0.050401088369853117
130 0 455.455455 0.000000 0.62316920023544886 0.050874827058813112
130 1 455.455455 22.500000 0.62316920023544886 0.050874827058813112
130 2 455.455455 45.000000 0.62316920023544886 0.050874827058813112
130 3 455.455455 67.500000 0.62316920023544886 0.050874827058813112
131 0 458.958959 0.000000 0.62472686631684382 0.051256266978252502
131 1 458.958959 22.500000 0.62472686631684382 0.051256266978252502
131 2 458.958959 45.000000 0.62472686631684382 0.051256266978252502
131 3 458.958959 67.500000 0.62472686631684382 0.051256266978252502
132 0 462.462462 0.000000 0.62639188139564872 0.051479589363157337
132 1 462.462462 22.500000 0.62639188139564872 0.051479589363157337
132 2 462.462462 45.000000 0.62639188139564872 0.051479589363157337
132 3 462.462462 67.500000 0.62639188139564872 0.051479589363157337
133 0 465.965966 0.000000 0.62787710575928202 0.051506026296057848
133 1 465.965966 22.500000 0.62787710575928202 0.051506026296057848
133 2 465.965966 45.000000 0.62787710575928202 0.051506026296057848
133 3 465.965966 67.500000 0.62787710575928202 0.051506026296057848
134 0 469.469469 0.000000 0.6289251922188942 0.051330587951798054
134 1 469.469469 22.500000 0.6289251922188942 0.051330587951798054
134 2 469.469469 45.000000 0.6289251922188942 0.051330587951798054
134 3 469.469469 67.500000 0.6289251922188942 0.051330587951798054
135 0 472.972973 0.000000 0.62935362561329655 0.050982996653510318
135 1 472.972973 22.500000 0.62935362561329655 0.050982996653510318
135 2 472.972973 45.000000 0.62935362561329655 0.050982996653510318
135 3 472.972973 67.500000 0.62935362561329655 0.050982996653510318
136 0 476.476476 0.000000 0.62908690094361364 0.050522654181301009
136 1 476.476476 22.500000 0.62908690094361364 0.050522654181301009
136 2 476.476476 45.000000 0.62908690094361364 0.050522654181301009
136 3 476.476476 67.500000 0.62908690094361364 0.050522654181301009
137 0 479.979980 0.000000 0.62816990227943326 0.050028494085552572
137 1 479.979980 22.500000 0.62816990227943326 0.050028494085552572
137 2 479.979980 45.000000 0.62816990227943326 0.050028494085552572
137 3 479.979980 67.500000 0.62816990227943326 0.050028494085552572
138 0 483.483483 0.000000 0.6267600580886461 0.049585451974356792
138 1 483.483483 22.500000 0.6267600580886461 0.049585451974356792
138 2 483.483483 45.000000 0.6267600580886461 0.049585451974356792
138 3 483.483483 67.500000 0.6267600580886461 0.049585451974356792
139 0 486.986987 0.000000 0.62509983861697871 0.049269872104217856
139 1 486.986987 22.500000 0.62509983861697871 0.049269872104217856
139 2 486.986987 45.000000 0.62509983861697871 0.049269872104217856
139 3 486.986987 67.500000 0.62509983861697871 0.049269872104217856
140 0 490.490490 0.000000 0.62347471680835775 0.049136356835040869
140 1 490.490490 22.500000 0.62347471680835775 0.049136356835040869
140 2 490.490490 45.000000 0.62347471680835775 0.049136356835040869
140 3 490.490490 67.500000 0.62347471680835775 0.049136356835040869
141 0 493.993994 0.000000 0.62216411184300646 0.049208323352780851
141 1 493.993994 22.500000 0.62216411184300646 0.049208323352780851
141 2 493.993994 45.000000 0.62216411184300646 0.049208323352780851
141 3 493.993994 67.500000 0.62216411184300646 0.049208323352780851
142 0 497.497497 0.000000 0.62139373489371086 0.049473900131725118
142 1 497.497497 22.500000 0.62139373489371086 0.049473900131725118
142 2 497.497497 45.000000 0.62139373489371086 0.049473900131725118
142 3 497.497497 67.500000 0.62139373489371086 0.049473900131725118
143 0 501.001001 0.000000 0.62129721629910017 0.049887881588434539
143 1 501.001001 22.500000 0.62129721629910017 0.049887881588434539
143 2 501.001001 45.000000 0.62129721629910017 0.049887881588434539
143 3 501.001001 67.500000 0.62129721629910017 0.049887881588434539
144 0 504.504505 0.000000 0.62189321319074042 0.050379419680531383
144 1 504.504505 22.500000 0.62189321319074042 0.050379419680531383
144 2 504.504505 45.000000 0.62189321319074042 0.050379419680531383
144 3 504.504505 67.500000 0.62189321319074042 0.050379419680531383
145 0 508.008008 0.000000 0.6230817317074524 0.050864144202167665
145 1 508.008008 22.500000 0.6230817317074524 0.050864144202167665
145 2 508.008008 45.000000 0.6230817317074524 0.050864144202167665
145 3 508.008008 67.500000 0.6230817317074524 0.050864144202167665
146 0 511.511512 0.000000 0.62466044996163683 0.051258638973129066
146 1 511.511512 22.500000 0.62466044996163683 0.051258638973129066
146 2 511.511512 45.000000 0.62466044996163683 0.051258638973129066
146 3 511.511512 67.500000 0.62466044996163683 0.051258638973129066
147 0 515.015015 0.000000 0.62635867176054949 0.051494790947145819
147 1 515.015015 22.500000 0.62635867176054949 0.051494790947145819
147 2 515.015015 45.000000 0.62635867176054949 0.051494790947145819
147 3 515.015015 67.500000 0.62635867176054949 0.051494790947145819
148 0 518.518519 0.000000 0.62788352968068251 0.051531544842964565
148 1 518.518519 22.500000 0.62788352968068251 0.051531544842964565
148 2 518.518519 45.000000 0.62788352968068251 0.051531544842964565
148 3 518.518519 67.500000 0.62788352968068251 0.051531544842964565
149 0 522.022022 0.000000 0.62897068571025883 0.051362035614653592
149 1 522.022022 22.500000 0.62897068571025883 0.051362035614653592
149 2 522.022022 45.000000 0.62897068571025883 0.051362035614653592
149 3 522.022022 67.500000 0.62897068571025883 0.051362035614653592
150 0 525.525526 0.000000 0.62943061888395779 0.051014860427906893
150 1 525.525526 22.500000 0.62943061888395779 0.051014860427906893
150 2 525.525526 45.000000 0.62943061888395779 0.051014860427906893
150 3 525.525526 67.500000 0.62943061888395779 0.051014860427906893
151 0 529.029029 0.000000 0.62918208399520781 0.050549256033487762
151 1 529.029029 22.500000 0.62918208399520781 0.050549256033487762
151 2 529.029029 45.000000 0.62918208399520781 0.050549256033487762
151 3 529.029029 67.500000 0.62918208399520781 0.050549256033487762
152 0 532.532533 0.000000 0.6282665528925393 0.050044994499767695
152 1 532.532533 22.500000 0.6282665528925393 0.050044994499767695
152 2 532.532533 45.000000 0.6282665528925393 0.050044994499767695
152 3 532.532533 67.500000 0.6282665528925393 0.050044994499767695
153 0 536.036036 0.000000 0.62684100597502113 0.049588720352062611
153 1 536.036036 22.500000 0.62684100597502113 0.049588720352062611
153 2 536.036036 45.000000 0.62684100597502113 0.049588720352062611
153 3 536.036036 67.500000 0.62684100597502113 0.049588720352062611
154 0 539.539540 0.000000 0.62515052261512116 0.049259068507635097
154 1 539.539540 22.500000 0.62515052261512116 0.049259068507635097
154 2 539.539540 45.000000 0.62515052261512116 0.049259068507635097
154 3 539.539540 67.500000 0.62515052261512116 0.049259068507635097
155 0 543.043043 0.000000 0.62348578709159996 0.049113118295958089
155 1 543.043043 22.500000 0.62348578709159996 0.049113118295958089
155 2 543.043043 45.000000 0.62348578709159996 0.049113118295958089
155 3 543.043043 67.500000 0.62348578709159996 0.049113118295958089
156 0 546.546547 0.000000 0.622133125834751 0.049176516143397679
156 1 546.546547 22.500000 0.622133125834751 0.049176516143397679
156 2 546.546547 45.000000 0.622133125834751 0.049176516143397679
156 3 546.546547 67.500000 0.622133125834751 0.049176516143397679
157 0 550.050050 0.000000 0.62132566219358887 0.049438975272814975
157 1 550.050050 22.500000 0.62132566219358887 0.049438975272814975
157 2 550.050050 45.000000 0.62132566219358887 0.049438975272814975
157 3 550.050050 67.500000 0.62132566219358887 0.049438975272814975
158 0 553.553554 0.000000 0.62120366734505339 0.049855941205802362
158 1 553.553554 22.500000 0.62120366734505339 0.049855941205802362
158 2 553.553554 45.000000 0.62120366734505339 0.049855941205802362
158 3 553.553554 67.500000 0.62120366734505339 0.049855941205802362
159 0 557.057057 0.000000 0.62179050861488183 0.050356154176356187
159 1 557.057057 22.500000 0.62179050861488183 0.050356154176356187
159 2 557.057057 45.000000 0.62179050861488183 0.050356154176356187
159 3 557.057057 67.500000 0.62179050861488183 0.050356154176356187
160 0 560.560561 0.000000 0.62298811385967023 0.0508538251495304
160 1 560.560561 22.500000 0.62298811385967023 0.0508538251495304
160 2 560.560561 45.000000 0.62298811385967023 0.0508538251495304
160 3 560.560561 67.500000 0.62298811385967023 0.0508538251495304
161 0 564.064064 0.000000 0.62459288750791697 0.051263345433232944
161 1 564.064064 22.500000 0.62459288750791697 0.051263345433232944
161 2 564.064064 45.000000 0.62459288750791697 0.051263345433232944
161 3 564.064064 67.500000 0.62459288750791697 0.051263345433232944
162 0 567.567568 0.000000 0.62632980101875901 0.051514008399490822
162 1 567.567568 22.500000 0.62632980101875901 0.051514008399490822
162 2 567.567568 45.000000 0.62632980101875901 0.051514008399490822
162 3 567.567568 67.500000 0.62632980101875901 0.051514008399490822
163 0 571.071071 0.000000 0.62789928649860383 0.051562212465113548
163 1 571.071071 22.500000 0.62789928649860383 0.051562212465113548
163 2 571.071071 45.000000 0.62789928649860383 0.051562212465113548
163 3 571.071071 67.500000 0.62789928649860383 0.051562212465113548
164 0 574.574575 0.000000 0.62902908897354493 0.051399040064353314
164 1 574.574575 22.500000 0.62902908897354493 0.051399040064353314
164 2 574.574575 45.000000 0.62902908897354493 0.051399040064353314
164 3 574.574575 67.500000 0.62902908897354493 0.051399040064353314
165 0 578.078078 0.000000 0.62952197166191726 0.051051895995565241
165 1 578.078078 22.500000 0.62952197166191726 0.051051895995565241
165 2 578.078078 45.000000 0.62952197166191726 0.051051895995565241
165 3 578.078078 67.500000 0.62952197166191726 0.051051895995565241
166 0 581.581582 0.000000 0.62929059207930571 0.05057990576802969
166 1 581.581582 22.500000 0.62929059207930571 0.05057990576802969
166 2 581.581582 45.000000 0.62929059207930571 0.05057990576802969
166 3 581.581582 67.500000 0.62929059207930571 0.05057990576802969
167 0 585.085085 0.000000 0.62837308137619219 0.050063846274618705
167 1 585.085085 22.500000 0.62837308137619219 0.050063846274618705
167 2 585.085085 45.000000 0.62837308137619219 0.050063846274618705
167 3 585.085085 67.500000 0.62837308137619219 0.050063846274618705
168 0 588.588589 0.000000 0.62692647018244496 0.049592323265840385
168 1 588.588589 22.500000 0.62692647018244496 0.049592323265840385
168 2 588.588589 45.000000 0.62692647018244496 0.049592323265840385
